,Unnamed: 0,Unnamed: 0.1,theta,x,y
0,0,170,0.0,0.0,0.0
1,1,171,0.0,0.0,0.0
2,2,172,0.0,0.0,0.0
3,3,173,0.0,0.0,0.0
4,4,174,-0.19,1.5397643526131688,0.026939532693593095
5,5,175,-0.0,12.908724268534906,0.18584337205828658
6,6,176,0.38,22.44726447887882,0.35272852913418196
7,7,177,0.19,36.04360904874679,0.6806223189835667
8,8,178,-0.0,42.08233495727256,0.8062782050365319
9,9,179,-0.57,51.76085374512676,0.9756124105391175
10,10,180,-0.57,55.680953643536725,1.004191887197792
11,11,181,-0.96,61.58110043079603,1.0474109662467594
12,12,182,-2.87,66.35159506018132,1.060864256029563
13,13,183,-3.44,71.81565767993594,0.8764199896499079
14,14,184,-3.83,73.49714993036419,0.8058238725485571
15,15,185,-4.02,82.32612130331052,0.3702042039224026
16,16,186,-4.21,89.19346833877758,0.010281025366382222
17,17,187,5.17,102.21827105233808,-0.721985505909588
18,18,188,5.17,110.5836939289947,0.18449124211529427
19,19,189,5.17,115.88448466710057,0.7573067017628922
20,20,190,2.87,120.90584304627728,1.2952286550906194
21,21,191,0.77,127.19928120926492,1.725386868600912
22,22,192,-5.17,132.95700037058725,1.9061354767334775
23,23,193,-6.12,137.85412405499667,1.5417460976398056
24,24,194,-6.12,144.27503858907593,0.9739815812690111
25,25,195,-1.91,153.78142951741776,0.12014815633184682
26,26,196,2.3,165.5666242491454,-0.07372070465175051
27,27,197,3.64,171.30172249036622,0.25665508675231036
28,28,198,3.64,178.85199400642836,0.8788287230795947
29,29,199,3.44,184.8644254222126,1.3640796586694877
30,30,200,-2.87,191.1568139930174,1.854228691112761
31,31,201,-3.25,197.33129276623708,1.6522091894305453
32,32,202,-3.83,204.7575045195624,1.362073023514266
33,33,203,-3.25,215.54845009404897,0.8307599251736517
34,34,204,-3.25,220.0323128071706,0.6491692594514908
35,35,205,0.77,228.30926915553223,0.3239099670150153
36,36,206,0.77,235.03666495757395,0.5316254519260976
37,37,207,0.57,240.78438564907407,0.7121991280281846
38,38,208,0.57,249.48165493811248,0.944377753121246
39,39,209,0.0,256.3493791817254,1.1345453468146913
40,40,210,0.0,262.52843353182243,1.2426533416500205
41,41,211,-0.19,269.3973822996487,1.362831646588322
42,42,212,-0.77,276.2666809315359,1.4630130118822975
43,43,213,-0.96,283.1472025574586,1.493380020451607
44,44,214,-1.53,290.5783397517223,1.4933744114085452
45,45,215,-1.34,296.33008387992345,1.443983281600874
46,46,216,-1.72,308.1130044952548,1.3800945283054018
47,47,217,-1.34,311.20428099060814,1.3341638275014311
48,48,218,-1.34,322.14698027681686,1.2755777232901433
49,49,219,-0.96,327.4784388084262,1.2388363878467268
50,50,220,-0.96,333.3692868539852,1.2418866555765635
51,51,221,-1.34,341.5003169358004,1.2541262886669544
52,52,222,-1.53,347.25188613197105,1.2147336286814452
53,53,223,-1.91,354.5540928107294,1.1524630843091905
54,54,224,-2.3,360.436691706771,1.0553537217869138
55,55,225,5.55,367.5906706585018,0.8904744987358579
56,56,226,0.0,374.7073343995708,1.715093924018025
57,57,227,-0.96,381.8562403224177,1.8401703258097077
58,58,228,-0.96,387.7470883679768,1.8432205935395434
59,59,229,-1.15,396.30822758417526,1.8529838341183171
60,60,230,-1.72,402.8996682454077,1.8282854646929514
61,61,231,-1.15,408.9318943247209,1.75379702227217
62,62,232,-0.96,418.6137368211541,1.7331603011536507
63,63,233,-0.77,424.92469553127455,1.7335592443413934
64,64,234,-0.96,430.1151258931907,1.7543596794042693
65,65,235,-1.15,441.1965792326964,1.7682119123748152
66,66,236,-1.53,446.5276879002448,1.7514675165757267
67,67,237,-1.53,451.8593213638845,1.7047277113101464
68,68,238,-1.91,457.75121900162645,1.6477871601070029
69,69,239,-2.49,467.1452050575828,1.5020957722386632
70,70,240,-3.25,474.4396873829152,1.3096701881478057
71,71,241,-3.64,480.044428308302,1.0876810909061894
72,72,242,-4.21,489.4433124611116,0.6620325480172726
73,73,243,-3.25,495.46026476560337,0.3172355563371225
74,74,244,-0.96,500.78469867190864,0.11034530188644905
75,75,245,-0.77,511.3060627693428,0.1243998109723991
76,76,246,-0.19,515.6564467341667,0.1405044252972961
77,77,247,-0.77,523.0958330779478,0.24065844650634646
78,78,248,-0.57,529.6863990790276,0.26595242619179704
79,79,249,-1.34,536.1364617065059,0.3187927669170457
80,80,250,-1.72,543.998407763275,0.27631688607371707
81,81,251,-2.11,550.7310515262311,0.18407827631989807
82,82,252,-1.15,556.483845246615,0.07469632757924496
83,83,253,-1.53,564.8955322115726,0.05184017823436094
84,84,254,-1.91,570.5072977622635,0.0
