,Unnamed: 0,Unnamed: 0.1,theta,x,y
0,0,85,0.0,0.0,0.0
1,1,86,0.57,0.6993269046692985,0.030690070147490693
2,2,87,0.57,7.709507713052371,0.4084003212363995
3,3,88,0.38,21.31027318701694,1.1454067813257225
4,4,89,0.38,36.4513115695481,1.9099698583298519
5,5,90,-0.19,49.49480766764491,2.5724723405390884
6,6,91,-0.38,60.29616687090351,3.0064531721213794
7,7,92,-0.77,69.83961450490445,3.36521110873335
8,8,93,-1.34,79.80616571829522,3.6624600126144653
9,9,94,-0.77,89.76667241349541,3.8693570277502785
10,10,95,-0.57,99.73278519731268,4.176596315983813
11,11,96,-0.38,109.69758269240933,4.513806757274604
12,12,97,-0.77,120.92029175676365,4.926240093535715
13,13,98,-1.15,131.86633906626497,5.256464711270899
14,14,99,-1.72,142.11525161896472,5.506047337096501
15,15,100,-1.72,152.50885227790718,5.651873749074996
16,16,101,-1.53,162.75259717156337,5.791123717450457
17,17,102,-1.72,172.44467877796887,5.956211981043554
18,18,103,-1.72,183.1084582440002,6.103885607155091
19,19,104,-1.15,194.48243185820027,6.262706964282819
20,20,105,-1.53,204.87164822140744,6.508437219785499
21,21,106,-2.3,214.69404325396792,6.6692346834821405
22,22,107,-2.11,226.35300878491816,6.7204474564398415
23,23,108,-1.92,237.7204994513541,6.798907309174682
24,24,109,-2.11,247.6953808266421,6.906338910359847
25,25,110,-2.49,257.2419909634967,6.964946886825724
26,26,111,-3.06,265.7999914790354,6.970159951159162
27,27,112,-3.83,273.3802496167576,6.902435764228857
28,28,113,-3.64,282.2276263447818,6.7001364008680815
29,29,114,-3.26,292.6165912700932,6.495422501364856
30,30,115,-4.02,302.7223179969485,6.3583556486219805
31,31,116,-5.55,314.2367824133338,6.052890096068462
32,32,117,-6.13,326.15577842496367,5.424850228900602
33,33,118,-5.94,336.94586100477017,4.747267819923221
34,34,119,-5.75,346.6108825230763,4.160446679643713
35,35,120,-5.75,355.8623524167715,3.645563386021012
36,36,121,-5.55,364.41186482835616,3.159932328365333
37,37,122,-5.17,371.98704880287386,2.751658214305726
38,38,123,-4.41,380.1212558715534,2.377926540716532
39,39,124,-2.68,388.96258808138697,2.0852752886104504
40,40,125,-1.34,399.7745630902493,2.049269626055537
41,41,126,-0.96,411.284894648795,2.2941520720321082
42,42,127,-0.77,422.6522918193921,2.6028291944461124
43,43,128,-0.38,433.31860836702566,2.9207777841223046
44,44,129,-0.0,442.3025944772911,3.2549836646162755
45,45,130,0.19,450.0151711973583,3.593451295385748
46,46,131,0.57,458.7054902952418,4.0048561774189615
47,47,132,0.38,467.2633038191027,4.470503781110724
48,48,133,0.57,477.7801095351847,5.002102812510622
49,49,134,1.15,488.854623056708,5.598215437438188
50,50,135,1.72,499.36529075876047,6.269679849771944
51,51,136,0.96,509.7217183997913,7.034471662026854
52,52,137,0.77,519.1156552022406,7.606880040362533
53,53,138,1.34,527.9418938148962,8.11433639559701
54,54,139,2.3,536.4948846134482,8.689878227165375
55,55,140,3.06,544.881891248332,9.39827056649103
56,56,141,2.49,554.2509310609286,10.309913583235405
57,57,142,1.53,564.7406476392903,11.230699174806096
58,58,143,-0.19,575.5275386666221,11.994362690018194
59,59,144,-0.96,586.4687632508146,12.434481535629986
60,60,145,-1.53,596.436629752926,12.701759286453843
61,61,146,-2.11,606.3984517368468,12.878685148532403
62,62,147,-2.87,615.3842850612454,12.942712221937544
63,63,148,-2.87,624.095210349085,12.884569039407081
64,64,149,-3.64,632.2353684401164,12.831406524242354
65,65,150,-3.83,640.8008222584051,12.666783054584675
66,66,151,-4.21,650.6203352756287,12.43707866938992
67,67,152,-4.21,660.7230864913082,12.139727237434816
68,68,153,-4.79,670.6955242808327,11.846666605376171
69,69,154,-5.55,681.6353691300867,11.405877909680983
70,70,155,-5.55,693.414061331209,10.78169041283604
71,71,156,-5.17,703.7884001385369,10.225997772277555
72,72,157,-5.75,713.1862183609301,9.797613997077237
73,73,158,-6.13,722.1570806336105,9.29043544410038
74,74,159,-6.51,730.2874353319671,8.77639996000379
75,75,160,-6.9,738.9725223245891,8.166593490222631
76,76,161,-7.85,749.4677160991321,7.365963966162579
77,77,162,-8.43,760.7952742777793,6.30157413655989
78,78,163,-8.62,771.5442670231333,5.1917746229872925
79,79,164,-8.81,781.7320445264578,4.09738459070638
80,80,165,-8.62,791.0862358327962,3.0665087473461985
81,81,166,-8.81,800.1576273702522,2.093289566393949
82,82,167,-9.0,807.8420157051771,1.2493844069897477
83,83,168,-8.04,816.0711459500151,0.30926983232744476
84,84,169,-7.47,819.287798273598,0.0
