,Unnamed: 0,Unnamed: 0.1,theta,x,y
0,0,255,0.0,0.0,0.0
1,1,256,0.0,0.0,0.0
2,2,257,0.0,0.0,0.0
3,3,258,0.0,0.0,0.0
4,4,259,0.77,3.969888073567445,-0.029810792457742
5,5,260,0.58,13.77058795366328,0.0265971882671687
6,6,261,0.19,18.02084358396165,0.0446824617515436
7,7,262,0.39,22.710786448686054,0.0194648960358923
8,8,263,-0.19,32.78102817571281,0.0138471340964109
9,9,264,-0.19,43.2804317879949,-0.1049964033718483
10,10,265,-0.39,47.40024054244661,-0.145933266258894
11,11,266,-0.19,51.50989939851422,-0.2067944751274943
12,12,267,-0.58,61.72938599500932,-0.3135357701212342
13,13,268,-1.16,72.37825974723172,-0.5035036864354335
14,14,269,-1.16,76.05755527552685,-0.6111346088862867
15,15,270,-0.97,80.45683050482158,-0.7241720226644882
16,16,271,-0.58,91.24509958875755,-0.995188945736743
17,17,272,-0.58,95.2146873016957,-1.0649986104722426
18,18,273,0.39,99.33427078567544,-1.1359346275676063
19,19,274,0.19,109.69450433671594,-1.1437300040694924
20,20,275,0.19,120.76449260021464,-1.1868559359497208
21,21,276,0.39,124.87445181691156,-1.2077182725405633
22,22,277,0.58,128.9945609319926,-1.2086562631498516
23,23,278,0.58,136.37495358849745,-1.18407505469966
24,24,279,0.39,140.76513018161066,-1.1770407614872649
25,25,280,1.16,150.985367679679,-1.1837848757866107
26,26,281,0.97,155.10585224554666,-1.1347242760487015
27,27,282,1.16,158.9362698972432,-1.093485779817828
28,28,283,0.58,169.29755471048625,-0.961285103347562
29,29,284,0.39,177.6679194558656,-0.9441378204724749
30,30,285,0.97,182.3480127828352,-0.9492808598919232
31,31,286,1.94,192.42900512950467,-0.854976531294335
32,32,287,2.52,196.25987332214515,-0.7537397266468244
33,33,288,2.13,200.23111301854445,-0.6035555938546573
34,34,289,1.55,210.3036074502909,-0.3091818137109563
35,35,290,0.97,218.67509854803015,-0.1420387597942785
36,36,291,1.55,223.3555673257864,-0.0971832088665296
37,37,292,1.16,232.71718069271483,0.0825253556139227
38,38,293,1.16,238.9579809400902,0.1656654323462798
39,39,294,1.36,248.18907234101465,0.2763521423858719
40,40,295,1.55,252.01971526318317,0.3475897928250642
41,41,296,1.94,256.2704214344255,0.4256733747260754
42,42,297,1.16,266.20269454272784,0.6910992628639978
43,43,298,0.58,277.13403837608627,0.8290195184362195
44,44,299,0.77,280.9642307573108,0.8402588604587748
45,45,300,0.19,285.3645572488082,0.8672174996527242
46,46,301,0.19,295.2945025622334,0.8226521276380256
47,47,302,-0.19,299.27446544402767,0.8027659630923987
48,48,303,-0.58,303.2442784274378,0.7629554525652171
49,49,304,-0.77,313.31324362179,0.5873424834452656
50,50,305,-0.97,321.40218954823587,0.4165976474060842
51,51,306,-0.77,326.0914566015444,0.3013826190654782
52,52,307,-0.97,336.16012143526734,0.0857707776677689
53,53,308,-1.36,344.1089211284265,-0.1039222323077515
54,54,309,-0.77,347.64814551359206,-0.2205016106255035
55,55,310,-0.58,357.44689304959746,-0.4240862997060182
56,56,311,-0.39,361.5564768155078,-0.4949472266440571
57,57,312,-0.58,365.38614356563113,-0.5537059111075777
58,58,313,-0.39,375.4651084780528,-0.7293939703848538
59,59,314,-0.58,386.1042828728351,-0.8792879242639713
60,60,315,-0.0,389.6538824268568,-0.9459438023918504
61,61,316,0.39,393.34377839447984,-0.9736520704445124
62,62,317,-0.19,402.85403590961806,-0.9750647835738344
63,63,318,-0.0,413.49343557487225,-1.0949595832446333
64,64,319,-0.19,423.5731513888672,-1.1706504618275146
65,65,320,-0.0,427.1129764952914,-1.2072320955897522
66,66,321,0.97,430.95286823395617,-1.2360667160022782
67,67,322,0.77,440.4538018424408,-1.1474068763493208
68,68,323,1.16,450.9545570775547,-1.0862554885676707
69,69,324,1.36,455.0751167335797,-1.0271951707603215
70,70,325,1.16,456.6352980228842,-1.008910081094593
71,71,326,1.36,466.4265238160119,-0.8824289837262818
72,72,327,0.97,477.4981640629717,-0.7055611180788435
73,73,328,0.77,481.6085738206126,-0.6664251462530495
74,74,329,0.58,484.8788570801059,-0.6409810373508944
75,75,330,0.97,494.52933591868816,-0.6134458584744373
76,76,331,0.77,505.4503796733478,-0.5154493850226496
77,77,332,0.77,509.71071011187297,-0.4874394836261597
78,78,333,1.16,513.680973636227,-0.4672516857367039
79,79,334,1.16,523.6121954823269,-0.3418218505709345
80,80,335,1.36,527.7327551383519,-0.2827615327635855
81,81,336,1.16,531.8433150763074,-0.2236261247989133
82,82,337,1.16,542.0646038365782,-0.0903741861261062
83,83,338,0.97,545.8950965784321,-0.0391359718257939
84,84,339,1.16,550.0055063360729,0.0
