,Unnamed: 0,Unnamed: 0.1,theta,x,y
0,0,340,0.0,0.0,0.0
1,1,341,0.0,0.0,0.0
2,2,342,0.0,0.0,0.0
3,3,343,0.19,0.4299992753146998,0.0007894484359474998
4,4,344,0.0,6.8099518044753165,0.0325026264072024
5,5,345,-0.39,16.17993601307703,0.04970525860447899
6,6,346,-0.39,24.690031826645058,0.005329095048739391
7,7,347,0.0,26.11004779276421,-0.0020638723328917103
8,8,348,0.39,34.630033433883376,0.013578222258441786
9,9,349,-0.19,45.54986815611975,0.11362640585314798
10,10,350,-0.97,53.78990934692488,0.09875449155725757
11,11,351,-0.0,54.49992650961743,0.09005801629301517
12,12,352,0.39,62.4399131282191,0.10463527345911718
13,13,353,-0.39,72.93976691755358,0.19391238473697459
14,14,354,-0.39,80.60984578751997,0.15799402598809786
15,15,355,-0.39,85.14989321398932,0.13632918328986776
16,16,356,-0.39,95.37000450493524,0.08509247106511277
17,17,357,-0.39,99.34005289203392,0.06238115020760336
18,18,358,-1.16,103.60010079039137,0.04020224806270966
19,19,359,-1.55,113.53045124053592,-0.14156666378375635
20,20,360,-1.16,124.6009833620813,-0.42124245078019845
21,21,361,-1.16,128.57112354550975,-0.49395368737197526
22,22,362,-1.16,133.11128112757478,-0.5756184289513263
23,23,363,-0.77,143.3216494650972,-0.7668732644979823
24,24,364,-1.16,147.58175244125252,-0.8190521160834364
25,25,365,-1.36,151.41187450135905,-0.8820203992516916
26,26,366,-0.19,161.06228050118955,-1.0943033199853816
27,27,367,0.19,171.85233575370827,-1.1144936046102965
28,28,368,-0.39,176.2522916197919,-1.086415561297591
29,29,369,-0.0,180.2223400068906,-1.1091268821551006
30,30,370,0.19,184.6223325915061,-1.101048805136102
31,31,371,0.39,193.8422619751072,-1.054121612487549
32,32,372,0.97,201.93213818531592,-0.9792690674510425
33,33,373,0.77,202.78211839353253,-0.9677085466982461
34,34,374,1.16,211.01190257146743,-0.8425990562041398
35,35,375,1.36,221.6614807190155,-0.6030468087341961
36,36,376,1.16,225.7713085589787,-0.5055013021061321
37,37,377,0.58,229.8811363989419,-0.40795579547806793
38,38,378,-0.39,239.6809362901988,-0.2899638833763089
39,39,379,-0.97,250.32104687331253,-0.34042950643106873
40,40,380,-0.77,258.6913081562182,-0.4750625480318213
41,41,381,-0.58,263.0914108964294,-0.5269843698939437
42,42,382,-1.16,273.02157775391447,-0.6087534502718749
43,43,383,-1.36,280.8318399805963,-0.7444146107659547
44,44,384,-1.16,281.8218933899327,-0.7725969928772405
45,45,385,-0.97,290.76220879000687,-0.9361835057592741
46,46,386,-0.97,298.422434550954,-1.052120088948931
47,47,387,-0.77,299.70246911228315,-1.069770069200748
48,48,388,-0.97,308.6426743567616,-1.1733566832016604
49,49,389,-1.16,318.7129694931642,-1.324868615884234
50,50,390,-1.16,322.69310965973955,-1.3975614932100588
51,51,391,-1.16,326.663249843168,-1.4702727298018354
52,52,392,-0.77,337.1636360512151,-1.6709951297827292
53,53,393,-0.39,345.11380624562315,-1.75639934481921
54,54,394,0.0,345.96382317237163,-1.7648387903601201
55,55,395,-0.19,354.333809066288,-1.749472084758071
56,56,396,0.19,364.833846448282,-1.7601948049487486
57,57,397,0.39,372.92379609555456,-1.7253421924996555
58,58,398,0.77,374.06377581502994,-1.7132492530342431
59,59,399,0.0,382.85354068992274,-1.5771116604999562
60,60,400,-0.58,392.9335237019511,-1.5586055204200686
61,61,401,-0.77,397.0535901955185,-1.5910414354351479
62,62,402,1.74,399.463641211708,-1.6166168017812115
63,63,403,2.52,407.8331681239756,-1.351250517507825
64,64,404,2.13,418.0423247499452,-0.8825064653621506
65,65,405,1.94,426.1217603546242,-0.5676726840671126
66,66,406,2.13,431.0814398879423,-0.38856677465827766
67,67,407,1.36,441.2907250287736,0.01017739545942182
68,68,408,1.55,445.13055332377166,0.10722720190677472
69,69,409,1.36,449.8103251253077,0.23581913613467861
70,70,410,0.58,460.01984893659625,0.5045635253432827
71,71,411,0.19,470.8096288001257,0.6343729879211699
72,72,412,0.19,474.77960375016056,0.6516615996510743
73,73,413,-0.0,478.60957893613954,0.6686931816576471
74,74,414,-0.58,488.1195629087972,0.6861528435782553
75,75,415,-0.97,492.0896296551618,0.6534415395738924
76,76,416,-0.77,496.2097512265272,0.5910056751182531
77,77,417,-1.16,506.4299910323347,0.46976908086552377
78,78,418,-1.36,514.5102711632476,0.3246036374053017
79,79,419,-0.58,515.0802885618842,0.31565013241772777
80,80,420,-0.58,523.3104399251381,0.24075995997476407
81,81,421,-0.58,527.2905066546496,0.20806701523635338
82,82,422,-0.39,531.4005731650702,0.17561274095532217
83,83,423,-0.97,541.7606842200721,0.12463305845389898
84,84,424,-0.77,550.1309271437118,0.0
